1.847	0.24691	7.28782
1.848	0.254188	7.26356
1.849	0.261441	7.2386
1.85	0.268669	7.21296
1.851	0.275871	7.18664
1.852	0.283046	7.15964
1.853	0.290195	7.13196
1.854	0.297315	7.10361
1.855	0.304406	7.07459
1.856	0.311469	7.04491
1.857	0.318501	7.01458
1.858	0.325503	6.98359
1.859	0.332473	6.95194
1.86	0.339411	6.91966
1.861	0.346317	6.88673
1.862	0.35319	6.85317
1.863	0.360029	6.81897
1.864	0.366834	6.78415
1.865	0.373603	6.74871
1.866	0.380337	6.71265
1.867	0.387034	6.67598
1.868	0.393695	6.6387
1.869	0.400318	6.60082
1.87	0.406902	6.56234
1.871	0.413449	6.52327
1.872	0.419955	6.48361
1.873	0.426422	6.44337
1.874	0.432849	6.40256
1.875	0.439234	6.36117
1.876	0.445578	6.31922
1.877	0.451879	6.27671
1.878	0.458138	6.23364
1.879	0.464353	6.19003
1.88	0.470525	6.14587
1.881	0.476652	6.10117
1.882	0.482735	6.05594
1.883	0.488772	6.01018
1.884	0.494763	5.96391
1.885	0.500707	5.91711
1.886	0.506604	5.86981
1.887	0.512454	5.822
1.888	0.518256	5.77369
1.889	0.52401	5.72489
1.89	0.529714	5.67561
1.891	0.535369	5.62584
1.892	0.540974	5.57559
1.893	0.546528	5.52488
1.894	0.552032	5.4737
1.895	0.557484	5.42207
1.896	0.562884	5.36998
1.897	0.568233	5.31745
1.898	0.573528	5.26447
1.899	0.57877	5.21106
1.9	0.583959	5.15723
1.901	0.589094	5.10297
1.902	0.594174	5.04829
1.903	0.599199	4.9932
1.904	0.604169	4.9377
1.905	0.609084	4.88181
1.906	0.613942	4.82552
1.907	0.618744	4.76885
1.908	0.623489	4.71179
1.909	0.628177	4.65436
1.91	0.632807	4.59655
1.911	0.637379	4.53839
1.912	0.641894	4.47986
1.913	0.646349	4.42098
1.914	0.650745	4.36175
1.915	0.655082	4.30218
1.916	0.659359	4.24228
1.917	0.663577	4.18205
1.918	0.667733	4.12149
1.919	0.67183	4.06061
1.92	0.675865	3.99942
1.921	0.679838	3.93793
1.922	0.683751	3.87613
1.923	0.687601	3.81404
1.924	0.691389	3.75166
1.925	0.695115	3.68899
1.926	0.698777	3.62605
1.927	0.702377	3.56283
1.928	0.705913	3.49934
1.929	0.709386	3.43559
1.93	0.712795	3.37159
1.931	0.71614	3.30733
1.932	0.71942	3.24283
1.933	0.722636	3.17809
1.934	0.725787	3.11311
1.935	0.728873	3.0479
1.936	0.731894	2.98247
1.937	0.734849	2.91683
1.938	0.737738	2.85096
1.939	0.740562	2.7849
1.94	0.743319	2.71862
1.941	0.74601	2.65215
1.942	0.748635	2.58549
1.943	0.751192	2.51865
1.944	0.753683	2.45162
1.945	0.756107	2.38441
1.946	0.758463	2.31704
1.947	0.760752	2.24949
1.948	0.762973	2.18179
1.949	0.765127	2.11393
1.95	0.767212	2.04593
1.951	0.76923	1.97777
1.952	0.771179	1.90948
1.953	0.77306	1.84105
1.954	0.774873	1.77249
1.955	0.776616	1.7038
1.956	0.778292	1.635
1.957	0.779898	1.56608
1.958	0.781435	1.49705
1.959	0.782903	1.42792
1.96	0.784302	1.35868
1.961	0.785632	1.28935
1.962	0.786893	1.21993
1.963	0.788084	1.15043
1.964	0.789205	1.08084
1.965	0.790257	1.01118
1.966	0.791239	0.941448
1.967	0.792151	0.87165
1.968	0.792994	0.801792
1.969	0.793767	0.731877
1.97	0.794469	0.661912
1.971	0.795102	0.5919
1.972	0.795665	0.521846
1.973	0.796157	0.451756
1.974	0.79658	0.381635
1.975	0.796932	0.311486
1.976	0.797215	0.241315
1.977	0.797427	0.171127
1.978	0.797569	0.100926
1.979	0.79764	0.0307173
1.98	0.797642	-0.0394942
1.981	0.797573	-0.109704
1.982	0.797434	-0.179907
1.983	0.797225	-0.250098
1.984	0.796946	-0.320273
1.985	0.796596	-0.390427
1.986	0.796176	-0.460554
1.987	0.795687	-0.530651
1.988	0.795127	-0.600713
1.989	0.794497	-0.670734
1.99	0.793797	-0.740709
1.991	0.793027	-0.810635
1.992	0.792187	-0.880505
1.993	0.791278	-0.950316
1.994	0.790298	-1.02006
1.995	0.789249	-1.08974
1.996	0.788131	-1.15934
1.997	0.786942	-1.22886
1.998	0.785684	-1.2983
1.999	0.784357	-1.36765
2	0.782961	-1.4369
2.001	0.781495	-1.50606
2.002	0.77996	-1.57511
2.003	0.778356	-1.64405
2.004	0.776684	-1.71288
2.005	0.774942	-1.78159
2.006	0.773132	-1.85018
2.007	0.771253	-1.91863
2.008	0.769306	-1.98696
2.009	0.767291	-2.05514
2.01	0.765207	-2.12318
2.011	0.763056	-2.19107
2.012	0.760836	-2.2588
2.013	0.75855	-2.32638
2.014	0.756195	-2.39379
2.015	0.753773	-2.46103
2.016	0.751284	-2.52809
2.017	0.748728	-2.59498
2.018	0.746106	-2.66168
2.019	0.743416	-2.72818
2.02	0.74066	-2.7945
2.021	0.737838	-2.86061
2.022	0.73495	-2.92651
2.023	0.731996	-2.9922
2.024	0.728977	-3.05768
2.025	0.725892	-3.12293
2.026	0.722742	-3.18795
2.027	0.719527	-3.25274
2.028	0.716247	-3.31729
2.029	0.712903	-3.3816
2.03	0.709495	-3.44565
2.031	0.706023	-3.50945
2.032	0.702487	-3.57299
2.033	0.698887	-3.63626
2.034	0.695225	-3.69926
2.035	0.691499	-3.76198
2.036	0.687711	-3.82442
2.037	0.683861	-3.88657
2.038	0.679949	-3.94843
2.039	0.675975	-4.00998
2.04	0.671939	-4.07123
2.041	0.667842	-4.13217
2.042	0.663685	-4.19279
2.043	0.659467	-4.25308
2.044	0.655189	-4.31305
2.045	0.650851	-4.37268
2.046	0.646454	-4.43197
2.047	0.641997	-4.49092
2.048	0.637482	-4.54951
2.049	0.632908	-4.60775
2.05	0.628276	-4.66562
2.051	0.623586	-4.72313
2.052	0.61884	-4.78025
2.053	0.614036	-4.837
2.054	0.609175	-4.89336
2.055	0.604258	-4.94933
2.056	0.599286	-5.0049
2.057	0.594258	-5.06006
2.058	0.589175	-5.11481
2.059	0.584038	-5.16915
2.06	0.578846	-5.22307
2.061	0.573601	-5.27655
2.062	0.568302	-5.32961
2.063	0.56295	-5.38222
2.064	0.557546	-5.43439
2.065	0.55209	-5.4861
2.066	0.546583	-5.53736
2.067	0.541024	-5.58816
2.068	0.535415	-5.63848
2.069	0.529756	-5.68834
2.07	0.524047	-5.73771
2.071	0.518289	-5.78659
2.072	0.512482	-5.83498
2.073	0.506627	-5.88288
2.074	0.500725	-5.93027
2.075	0.494775	-5.97715
2.076	0.488778	-6.02351
2.077	0.482736	-6.06936
2.078	0.476647	-6.11468
2.079	0.470514	-6.15946
2.08	0.464336	-6.20371
2.081	0.458114	-6.24742
2.082	0.451849	-6.29057
2.083	0.44554	-6.33317
2.084	0.43919	-6.37521
2.085	0.432797	-6.41669
2.086	0.426363	-6.4576
2.087	0.419889	-6.49793
2.088	0.413374	-6.53767
2.089	0.40682	-6.57683
2.09	0.400227	-6.6154
2.091	0.393596	-6.65338
2.092	0.386927	-6.69075
2.093	0.380221	-6.72751
2.094	0.373479	-6.76366
2.095	0.3667	-6.7992
2.096	0.359886	-6.83411
2.097	0.353038	-6.8684
2.098	0.346155	-6.90205
2.099	0.33924	-6.93507
2.1	0.332291	-6.96744
2.101	0.32531	-6.99918
2.102	0.318298	-7.03026
2.103	0.311255	-7.06068
2.104	0.304182	-7.09045
2.105	0.297079	-7.11956
2.106	0.289948	-7.148
2.107	0.282788	-7.17576
2.108	0.275601	-7.20285
2.109	0.268387	-7.22927
2.11	0.261147	-7.25499
2.111	0.253882	-7.28004
2.112	0.246592	-7.30439
2.113	0.239277	-7.32804
2.114	0.23194	-7.351
2.115	0.224579	-7.37326
2.116	0.217197	-7.39481
2.117	0.209794	-7.41565
2.118	0.20237	-7.43579
2.119	0.194926	-7.45521
2.12	0.187463	-7.47391
2.121	0.179981	-7.49189
2.122	0.172482	-7.50915
2.123	0.164966	-7.52568
2.124	0.157434	-7.54149
2.125	0.149886	-7.55657
2.126	0.142323	-7.57091
2.127	0.134747	-7.58452
2.128	0.127157	-7.59739
2.129	0.119554	-7.60952
2.13	0.11194	-7.62091
2.131	0.104315	-7.63156
2.132	0.0966789	-7.64147
2.133	0.0890335	-7.65062
2.134	0.0813794	-7.65903
2.135	0.0737171	-7.6667
2.136	0.0660475	-7.67361
2.137	0.0583713	-7.67977
2.138	0.0506892	-7.68518
2.139	0.0430021	-7.68984
2.14	0.0353106	-7.69374
2.141	0.0276155	-7.69689
2.142	0.0199176	-7.69928
2.143	0.0122176	-7.70092
2.144	0.00451623	-7.70181
2.145	-0.00318567	-7.70193
2.146	-0.0108874	-7.70131
2.147	-0.0185881	-7.69992
2.148	-0.0262872	-7.69779
2.149	-0.0339838	-7.69489
2.15	-0.0416772	-7.69125
2.151	-0.0493667	-7.68684
2.152	-0.0570514	-7.68169
2.153	-0.0647307	-7.67578
2.154	-0.0724037	-7.66912
2.155	-0.0800698	-7.66172
2.156	-0.0877282	-7.65356
2.157	-0.095378	-7.64465
2.158	-0.103019	-7.635
2.159	-0.110649	-7.6246
2.16	-0.118269	-7.61346
2.161	-0.125878	-7.60157
2.162	-0.133474	-7.58895
2.163	-0.141058	-7.57559
2.164	-0.148627	-7.56149
2.165	-0.156183	-7.54666
2.166	-0.163723	-7.53109
2.167	-0.171247	-7.5148
2.168	-0.178755	-7.49778
2.169	-0.186246	-7.48004
2.17	-0.193718	-7.46157
2.171	-0.201171	-7.44239
2.172	-0.208606	-7.42249
2.173	-0.21602	-7.40187
2.174	-0.223413	-7.38055
2.175	-0.230784	-7.35852
2.176	-0.238133	-7.33579
2.177	-0.245459	-7.31236
2.178	-0.252761	-7.28823
2.179	-0.260039	-7.26341
2.18	-0.267292	-7.2379
2.181	-0.274519	-7.21171
2.182	-0.28172	-7.18483
2.183	-0.288893	-7.15727
2.184	-0.296039	-7.12905
2.185	-0.303156	-7.10015
2.186	-0.310244	-7.07059
2.187	-0.317302	-7.04036
2.188	-0.324329	-7.00948
2.189	-0.331326	-6.97795
2.19	-0.33829	-6.94577
2.191	-0.345222	-6.91294
2.192	-0.352121	-6.87948
2.193	-0.358987	-6.84538
2.194	-0.365817	-6.81066
2.195	-0.372613	-6.77531
2.196	-0.379374	-6.73934
2.197	-0.386098	-6.70275
2.198	-0.392785	-6.66556
2.199	-0.399435	-6.62776
2.2	-0.406047	-6.58936
2.201	-0.41262	-6.55036
2.202	-0.419154	-6.51078
2.203	-0.425648	-6.47061
2.204	-0.432102	-6.42986
2.205	-0.438514	-6.38854
2.206	-0.444885	-6.34665
2.207	-0.451214	-6.3042
2.208	-0.457501	-6.26119
2.209	-0.463744	-6.21763
2.21	-0.469943	-6.17353
2.211	-0.476098	-6.12888
2.212	-0.482208	-6.0837
2.213	-0.488273	-6.03798
2.214	-0.494291	-5.99175
2.215	-0.500264	-5.94499
2.216	-0.506189	-5.89773
2.217	-0.512067	-5.84995
2.218	-0.517897	-5.80168
2.219	-0.523678	-5.75291
2.22	-0.529411	-5.70365
2.221	-0.535094	-5.6539
2.222	-0.540727	-5.60368
2.223	-0.546309	-5.55299
2.224	-0.551841	-5.50183
2.225	-0.557321	-5.45021
2.226	-0.56275	-5.39813
2.227	-0.568126	-5.34561
2.228	-0.57345	-5.29264
2.229	-0.57872	-5.23924
2.23	-0.583937	-5.18541
2.231	-0.5891	-5.13115
2.232	-0.594208	-5.07647
2.233	-0.599262	-5.02137
2.234	-0.60426	-4.96587
2.235	-0.609202	-4.90997
2.236	-0.614089	-4.85367
2.237	-0.618919	-4.79699
2.238	-0.623692	-4.73991
2.239	-0.628408	-4.68246
2.24	-0.633067	-4.62464
2.241	-0.637667	-4.56645
2.242	-0.642209	-4.5079
2.243	-0.646692	-4.44899
2.244	-0.651117	-4.38974
2.245	-0.655482	-4.33014
2.246	-0.659787	-4.27021
2.247	-0.664032	-4.20994
2.248	-0.668217	-4.14935
2.249	-0.672341	-4.08843
2.25	-0.676404	-4.0272
2.251	-0.680405	-3.96567
2.252	-0.684345	-3.90382
2.253	-0.688223	-3.84169
2.254	-0.692039	-3.77926
2.255	-0.695792	-3.71654
2.256	-0.699482	-3.65354
2.257	-0.703109	-3.59027
2.258	-0.706673	-3.52673
2.259	-0.710173	-3.46292
2.26	-0.71361	-3.39886
2.261	-0.716982	-3.33454
2.262	-0.720289	-3.26997
2.263	-0.723532	-3.20517
2.264	-0.72671	-3.14012
2.265	-0.729823	-3.07485
2.266	-0.732871	-3.00935
2.267	-0.735853	-2.94363
2.268	-0.738769	-2.8777
2.269	-0.741619	-2.81155
2.27	-0.744403	-2.7452
2.271	-0.747121	-2.67865
2.272	-0.749771	-2.61191
2.273	-0.752355	-2.54498
2.274	-0.754872	-2.47787
2.275	-0.757322	-2.41058
2.276	-0.759705	-2.34311
2.277	-0.76202	-2.27548
2.278	-0.764267	-2.20769
2.279	-0.766446	-2.13974
2.28	-0.768558	-2.07164
2.281	-0.770601	-2.00339
2.282	-0.772576	-1.935
2.283	-0.774482	-1.86647
2.284	-0.77632	-1.79781
2.285	-0.778089	-1.72902
2.286	-0.77979	-1.66011
2.287	-0.781421	-1.59109
2.288	-0.782983	-1.52195
2.289	-0.784476	-1.45271
2.29	-0.7859	-1.38337
2.291	-0.787255	-1.31392
2.292	-0.78854	-1.24439
2.293	-0.789755	-1.17477
2.294	-0.790901	-1.10507
2.295	-0.791977	-1.03529
2.296	-0.792983	-0.96544
2.297	-0.793919	-0.895521
2.298	-0.794786	-0.82554
2.299	-0.795582	-0.755502
2.3	-0.796308	-0.685411
2.301	-0.796964	-0.615272
2.302	-0.79755	-0.54509
2.303	-0.798066	-0.47487
2.304	-0.798512	-0.404617
2.305	-0.798887	-0.334335
2.306	-0.799192	-0.26403
2.307	-0.799427	-0.193706
2.308	-0.799591	-0.123367
2.309	-0.799685	-0.0530196
2.31	-0.799709	0.0173324
2.311	-0.799663	0.0876841
2.312	-0.799546	0.158031
2.313	-0.799358	0.228367
2.314	-0.799101	0.298689
2.315	-0.798773	0.368991
2.316	-0.798374	0.439268
2.317	-0.797906	0.509516
2.318	-0.797367	0.579731
2.319	-0.796758	0.649906
2.32	-0.796079	0.720037
2.321	-0.79533	0.79012
2.322	-0.79451	0.86015
2.323	-0.793621	0.930121
2.324	-0.792662	1.00003
2.325	-0.791633	1.06987
2.326	-0.790534	1.13964
2.327	-0.789365	1.20932
2.328	-0.788127	1.27893
2.329	-0.786819	1.34845
2.33	-0.785441	1.41788
2.331	-0.783995	1.4872
2.332	-0.782479	1.55643
2.333	-0.780893	1.62555
2.334	-0.779239	1.69456
2.335	-0.777516	1.76344
2.336	-0.775724	1.83221
2.337	-0.773863	1.90085
2.338	-0.771933	1.96936
2.339	-0.769936	2.03772
2.34	-0.767869	2.10595
2.341	-0.765735	2.17403
2.342	-0.763533	2.24195
2.343	-0.761263	2.30972
2.344	-0.758925	2.37732
2.345	-0.756519	2.44476
2.346	-0.754046	2.51202
2.347	-0.751506	2.5791
2.348	-0.748899	2.646
2.349	-0.746226	2.71271
2.35	-0.743485	2.77923
2.351	-0.740678	2.84554
2.352	-0.737805	2.91165
2.353	-0.734866	2.97755
2.354	-0.731861	3.04324
2.355	-0.728791	3.1087
2.356	-0.725655	3.17394
2.357	-0.722454	3.23894
2.358	-0.719188	3.30371
2.359	-0.715857	3.36823
2.36	-0.712462	3.43251
2.361	-0.709003	3.49653
2.362	-0.70548	3.56029
2.363	-0.701893	3.62379
2.364	-0.698243	3.68701
2.365	-0.69453	3.74996
2.366	-0.690754	3.81263
2.367	-0.686915	3.87501
2.368	-0.683014	3.9371
2.369	-0.679051	3.99889
2.37	-0.675027	4.06037
2.371	-0.670941	4.12154
2.372	-0.666794	4.1824
2.373	-0.662586	4.24294
2.374	-0.658318	4.30315
2.375	-0.65399	4.36303
2.376	-0.649602	4.42256
2.377	-0.645155	4.48176
2.378	-0.640649	4.5406
2.379	-0.636084	4.59908
2.38	-0.63146	4.65721
2.381	-0.626779	4.71497
2.382	-0.62204	4.77235
2.383	-0.617244	4.82935
2.384	-0.612391	4.88597
2.385	-0.607482	4.9422
2.386	-0.602516	4.99802
2.387	-0.597495	5.05345
2.388	-0.592419	5.10847
2.389	-0.587288	5.16307
2.39	-0.582102	5.21725
2.391	-0.576862	5.27101
2.392	-0.571569	5.32433
2.393	-0.566223	5.37721
2.394	-0.560823	5.42965
2.395	-0.555372	5.48164
2.396	-0.549869	5.53317
2.397	-0.544315	5.58424
2.398	-0.538709	5.63485
2.399	-0.533053	5.68498
2.4	-0.527348	5.73463
2.401	-0.521593	5.78379
2.402	-0.515788	5.83247
2.403	-0.509936	5.88064
2.404	-0.504035	5.92832
2.405	-0.498087	5.97548
2.406	-0.492092	6.02213
2.407	-0.486051	6.06827
2.408	-0.479964	6.11387
2.409	-0.473831	6.15895
2.41	-0.467654	6.20349
2.411	-0.461432	6.24748
2.412	-0.455166	6.29093
2.413	-0.448857	6.33382
2.414	-0.442506	6.37616
2.415	-0.436112	6.41793
2.416	-0.429677	6.45913
2.417	-0.423201	6.49976
2.418	-0.416685	6.5398
2.419	-0.410128	6.57926
2.42	-0.403533	6.61813
2.421	-0.396899	6.6564
2.422	-0.390227	6.69407
2.423	-0.383517	6.73113
2.424	-0.376771	6.76758
2.425	-0.369988	6.80342
2.426	-0.36317	6.83863
2.427	-0.356317	6.87322
2.428	-0.349429	6.90718
2.429	-0.342508	6.9405
2.43	-0.335554	6.97318
2.431	-0.328568	7.00521
2.432	-0.321549	7.03659
2.433	-0.3145	7.06732
2.434	-0.30742	7.09739
2.435	-0.30031	7.1268
2.436	-0.293172	7.15554
2.437	-0.286004	7.18361
2.438	-0.278809	7.21101
2.439	-0.271587	7.23772
2.44	-0.264338	7.26375
2.441	-0.257064	7.2891
2.442	-0.249765	7.31375
2.443	-0.242441	7.33771
2.444	-0.235094	7.36097
2.445	-0.227723	7.38352
2.446	-0.22033	7.40538
2.447	-0.212916	7.42652
2.448	-0.205481	7.44695
2.449	-0.198026	7.46667
2.45	-0.190551	7.48567
2.451	-0.183058	7.50395
2.452	-0.175547	7.52151
2.453	-0.168018	7.53834
2.454	-0.160473	7.55444
2.455	-0.152912	7.56981
2.456	-0.145336	7.58444
2.457	-0.137746	7.59834
2.458	-0.130142	7.61151
2.459	-0.122525	7.62393
2.46	-0.114897	7.63561
2.461	-0.107256	7.64654
2.462	-0.0996056	7.65674
2.463	-0.0919449	7.66618
2.464	-0.084275	7.67487
2.465	-0.0765968	7.68282
2.466	-0.068911	7.69001
2.467	-0.0612182	7.69645
2.468	-0.0535194	7.70214
2.469	-0.0458151	7.70707
2.47	-0.0381063	7.71125
2.471	-0.0303936	7.71467
2.472	-0.0226777	7.71734
2.473	-0.0149596	7.71925
2.474	-0.00723981	7.7204
2.475	0.000480793	7.7208
2.476	0.00820147	7.72043
2.477	0.0159215	7.71931
2.478	0.02364	7.71744
2.479	0.0313564	7.7148
2.48	0.0390698	7.71141
2.481	0.0467796	7.70726
2.482	0.0544848	7.70236
2.483	0.0621849	7.69671
2.484	0.0698789	7.6903
2.485	0.0775663	7.68313
2.486	0.0852462	7.67522
2.487	0.0929178	7.66655
2.488	0.10058	7.65714
2.489	0.108233	7.64698
2.49	0.115876	7.63607
2.491	0.123507	7.62442
2.492	0.131126	7.61202
2.493	0.138733	7.59889
2.494	0.146326	7.58502
2.495	0.153905	7.57041
2.496	0.161469	7.55506
2.497	0.169018	7.53899
2.498	0.17655	7.52218
2.499	0.184064	7.50465
2.5	0.191562	7.48639
2.501	0.19904	7.46741
2.502	0.206499	7.44772
2.503	0.213939	7.42731
2.504	0.221357	7.40618
2.505	0.228754	7.38435
2.506	0.236129	7.36181
2.507	0.243481	7.33857
2.508	0.25081	7.31463
2.509	0.258114	7.28999
2.51	0.265394	7.26466
2.511	0.272648	7.23865
2.512	0.279875	7.21195
2.513	0.287076	7.18456
2.514	0.294249	7.15651
2.515	0.301393	7.12777
2.516	0.308509	7.09838
2.517	0.315595	7.06831
2.518	0.32265	7.03759
2.519	0.329675	7.00621
2.52	0.336668	6.97418
2.521	0.343628	6.94151
2.522	0.350556	6.90819
2.523	0.35745	6.87424
2.524	0.36431	6.83965
2.525	0.371135	6.80444
2.526	0.377924	6.7686
2.527	0.384678	6.73215
2.528	0.391395	6.69508
2.529	0.398074	6.6574
2.53	0.404716	6.61912
2.531	0.411319	6.58025
2.532	0.417882	6.54078
2.533	0.424406	6.50073
2.534	0.43089	6.46009
2.535	0.437333	6.41887
2.536	0.443735	6.37709
2.537	0.450094	6.33474
2.538	0.456411	6.29183
2.539	0.462685	6.24836
2.54	0.468915	6.20435
2.541	0.475101	6.15979
2.542	0.481242	6.11469
2.543	0.487337	6.06906
2.544	0.493387	6.02291
2.545	0.499391	5.97623
2.546	0.505347	5.92904
2.547	0.511257	5.88133
2.548	0.517118	5.83313
2.549	0.522931	5.78442
2.55	0.528695	5.73522
2.551	0.534409	5.68554
2.552	0.540074	5.63537
2.553	0.545688	5.58473
2.554	0.551252	5.53363
2.555	0.556764	5.48205
2.556	0.562224	5.43002
2.557	0.567632	5.37754
2.558	0.572988	5.32462
2.559	0.57829	5.27125
2.56	0.583539	5.21745
2.561	0.588734	5.16322
2.562	0.593874	5.10857
2.563	0.59896	5.0535
2.564	0.60399	4.99803
2.565	0.608965	4.94214
2.566	0.613884	4.88586
2.567	0.618746	4.82919
2.568	0.623552	4.77213
2.569	0.6283	4.71469
2.57	0.63299	4.65688
2.571	0.637623	4.59869
2.572	0.642197	4.54014
2.573	0.646713	4.48124
2.574	0.65117	4.42198
2.575	0.655567	4.36238
2.576	0.659904	4.30243
2.577	0.664182	4.24216
2.578	0.668398	4.18155
2.579	0.672555	4.12062
2.58	0.67665	4.05938
2.581	0.680683	3.99782
2.582	0.684656	3.93596
2.583	0.688566	3.87379
2.584	0.692413	3.81134
2.585	0.696199	3.74859
2.586	0.699921	3.68556
2.587	0.70358	3.62225
2.588	0.707176	3.55868
2.589	0.710708	3.49483
2.59	0.714176	3.43073
2.591	0.71758	3.36637
2.592	0.72092	3.30176
2.593	0.724194	3.2369
2.594	0.727404	3.17181
2.595	0.730549	3.10648
2.596	0.733628	3.04093
2.597	0.736641	2.97515
2.598	0.739589	2.90916
2.599	0.742471	2.84295
2.6	0.745286	2.77654
2.601	0.748035	2.70993
2.602	0.750717	2.64312
2.603	0.753332	2.57612
2.604	0.75588	2.50894
2.605	0.758361	2.44158
2.606	0.760774	2.37404
2.607	0.76312	2.30633
2.608	0.765398	2.23846
2.609	0.767609	2.17043
2.61	0.769751	2.10224
2.611	0.771824	2.03391
2.612	0.77383	1.96543
2.613	0.775767	1.89681
2.614	0.777635	1.82806
2.615	0.779434	1.75918
2.616	0.781165	1.69018
2.617	0.782826	1.62106
2.618	0.784418	1.55182
2.619	0.785941	1.48248
2.62	0.787395	1.41303
2.621	0.788779	1.34349
2.622	0.790093	1.27385
2.623	0.791338	1.20412
2.624	0.792513	1.13431
2.625	0.793618	1.06442
2.626	0.794653	0.994451
2.627	0.795619	0.924417
2.628	0.796514	0.854319
2.629	0.797339	0.784161
2.63	0.798094	0.713949
2.631	0.798779	0.643687
2.632	0.799393	0.57338
2.633	0.799937	0.503033
2.634	0.800411	0.432651
2.635	0.800814	0.362239
2.636	0.801147	0.291801
2.637	0.801409	0.221342
2.638	0.801601	0.150868
2.639	0.801723	0.0803819
2.64	0.801774	0.00988996
2.641	0.801754	-0.0606035
2.642	0.801664	-0.131094
2.643	0.801504	-0.201576
2.644	0.801273	-0.272045
2.645	0.800972	-0.342496
2.646	0.8006	-0.412924
2.647	0.800158	-0.483326
2.648	0.799645	-0.553695
2.649	0.799062	-0.624027
2.65	0.798409	-0.694317
2.651	0.797685	-0.76456
2.652	0.796891	-0.834752
2.653	0.796027	-0.904887
2.654	0.795093	-0.974961
2.655	0.794089	-1.04497
2.656	0.793015	-1.11491
2.657	0.791871	-1.18477
2.658	0.790657	-1.25455
2.659	0.789373	-1.32424
2.66	0.78802	-1.39385
2.661	0.786597	-1.46335
2.662	0.785105	-1.53276
2.663	0.783543	-1.60206
2.664	0.781913	-1.67125
2.665	0.780212	-1.74033
2.666	0.778443	-1.80929
2.667	0.776605	-1.87811
2.668	0.774699	-1.94681
2.669	0.772723	-2.01538
2.67	0.770679	-2.0838
2.671	0.768567	-2.15208
2.672	0.766387	-2.2202
2.673	0.764138	-2.28817
2.674	0.761822	-2.35598
2.675	0.759438	-2.42362
2.676	0.756986	-2.49109
2.677	0.754467	-2.55839
2.678	0.75188	-2.6255
2.679	0.749227	-2.69243
2.68	0.746507	-2.75916
2.681	0.74372	-2.82569
2.682	0.740866	-2.89202
2.683	0.737947	-2.95814
2.684	0.734961	-3.02405
2.685	0.73191	-3.08974
2.686	0.728793	-3.15521
2.687	0.72561	-3.22044
2.688	0.722363	-3.28544
2.689	0.71905	-3.3502
2.69	0.715673	-3.41471
2.691	0.712232	-3.47897
2.692	0.708726	-3.54297
2.693	0.705157	-3.60671
2.694	0.701523	-3.67018
2.695	0.697827	-3.73338
2.696	0.694067	-3.7963
2.697	0.690245	-3.85893
2.698	0.68636	-3.92127
2.699	0.682413	-3.98331
2.7	0.678404	-4.04506
2.701	0.674333	-4.10649
2.702	0.670201	-4.16761
2.703	0.666008	-4.22841
2.704	0.661755	-4.28888
2.705	0.657441	-4.34903
2.706	0.653067	-4.40883
2.707	0.648633	-4.4683
2.708	0.64414	-4.52741
2.709	0.639588	-4.58617
2.71	0.634978	-4.64458
2.711	0.630309	-4.70261
2.712	0.625582	-4.76028
2.713	0.620798	-4.81756
2.714	0.615957	-4.87446
2.715	0.611059	-4.93098
2.716	0.606104	-4.98709
2.717	0.601094	-5.04281
2.718	0.596028	-5.09812
2.719	0.590907	-5.15302
2.72	0.585731	-5.20749
2.721	0.580501	-5.26155
2.722	0.575217	-5.31517
2.723	0.56988	-5.36835
2.724	0.56449	-5.4211
2.725	0.559047	-5.47339
2.726	0.553552	-5.52523
2.727	0.548005	-5.57661
2.728	0.542407	-5.62752
2.729	0.536759	-5.67796
2.73	0.53106	-5.72793
2.731	0.525311	-5.77741
2.732	0.519514	-5.8264
2.733	0.513667	-5.87489
2.734	0.507772	-5.92289
2.735	0.501829	-5.97037
2.736	0.495839	-6.01735
2.737	0.489803	-6.0638
2.738	0.48372	-6.10974
2.739	0.477591	-6.15514
2.74	0.471417	-6.2
2.741	0.465199	-6.24433
2.742	0.458936	-6.28811
2.743	0.45263	-6.33134
2.744	0.446281	-6.374
2.745	0.439889	-6.41611
2.746	0.433456	-6.45765
2.747	0.426981	-6.49861
2.748	0.420465	-6.53899
2.749	0.41391	-6.57879
2.75	0.407315	-6.618
2.751	0.400681	-6.65661
2.752	0.394008	-6.69462
2.753	0.387298	-6.73203
2.754	0.38055	-6.76883
2.755	0.373767	-6.80501
2.756	0.366947	-6.84057
2.757	0.360092	-6.8755
2.758	0.353202	-6.9098
2.759	0.346278	-6.94347
2.76	0.339321	-6.9765
2.761	0.332331	-7.00888
2.762	0.325308	-7.04061
2.763	0.318255	-7.07169
2.764	0.31117	-7.10212
2.765	0.304056	-7.13187
2.766	0.296912	-7.16097
2.767	0.289739	-7.18939
2.768	0.282538	-7.21713
2.769	0.27531	-7.2442
2.77	0.268054	-7.27058
2.771	0.260773	-7.29628
2.772	0.253466	-7.32128
2.773	0.246135	-7.34559
2.774	0.238779	-7.3692
2.775	0.231401	-7.39211
2.776	0.223999	-7.41431
2.777	0.216576	-7.43581
2.778	0.209131	-7.45659
2.779	0.201666	-7.47666
2.78	0.194182	-7.49601
2.781	0.186678	-7.51464
2.782	0.179156	-7.53254
2.783	0.171616	-7.54972
2.784	0.164059	-7.56617
2.785	0.156487	-7.58189
